timestamp,idx,path,c1,c2,c3
1613789566.391733,16,short_path,37312,138149,138081
1613789566.392587,0,long_path,8278,8540,8478
1613789566.483218,16,short_path,37318,138067,138039
1613789566.484534,0,long_path,8233,8493,8513
1613789566.6025019,16,short_path,37294,138023,138003
1613789566.616996,0,long_path,8215,8508,8522
1613789566.708619,16,short_path,37298,138028,138012
1613789566.710482,0,long_path,8283,8532,8502
1613789566.752673,16,short_path,37322,137535,138022
1613789566.754675,0,long_path,8275,8515,8525
1613789566.842365,16,short_path,37196,138098,138028
1613789566.844213,0,long_path,8282,8530,8511
1613789566.9324899,16,short_path,37300,138105,138075
1613789566.9342709,0,long_path,8257,8532,8509
1613789567.022076,16,short_path,37238,138138,138105
1613789567.023516,0,long_path,8258,8501,8496
1613789567.112113,16,short_path,37286,138005,137980
1613789567.113754,0,long_path,8312,6948,8507
1613789567.202249,16,short_path,37304,137987,137971
1613789567.203692,0,long_path,8303,8538,8526
1613789567.2923038,16,short_path,37279,137998,137790
1613789567.294276,0,long_path,8308,8561,8514
1613789567.382717,16,short_path,37270,137924,137897
1613789567.384008,0,long_path,8283,8529,8494
1613789567.472384,16,short_path,37250,137847,137833
1613789567.487201,0,long_path,8288,8491,8507
1613789567.5617862,16,short_path,36866,137772,137728
1613789567.57682,0,long_path,8240,8556,8493
1613789567.651776,16,short_path,37193,137660,137607
1613789567.6527581,0,long_path,8281,8552,8503
1613789567.771915,16,short_path,37144,137558,137457
1613789567.7730439,0,long_path,8250,8546,8503
1613789567.8469849,16,short_path,36874,137279,136675
1613789567.84863,0,long_path,8286,8486,8033
1613789567.921879,16,short_path,37047,137105,137074
1613789567.9227562,0,long_path,8319,8519,8524
1613789568.027138,16,short_path,37024,136962,136939
1613789568.0280042,0,long_path,8568,8552,8549
1613789568.10187,16,short_path,36996,136835,136800
1613789568.103213,0,long_path,8283,5791,8515
1613789568.1916642,16,short_path,36947,136744,136722
1613789568.206984,0,long_path,8260,8512,8540
1613789568.282599,16,short_path,36933,136589,136599
1613789568.283514,0,long_path,8261,8515,8502
1613789568.372555,16,short_path,36910,136416,136383
1613789568.3737879,0,long_path,8284,8521,8496
1613789568.477163,16,short_path,36846,136149,136148
1613789568.47838,0,long_path,8278,8549,8521
1613789568.5523598,16,short_path,37152,135892,135823
1613789568.553668,0,long_path,8271,8465,8556
1613789568.642406,16,short_path,36624,135717,135650
1613789568.6435,0,long_path,8278,8529,8533
1613789568.732051,16,short_path,36748,135514,135498
1613789568.733293,0,long_path,8276,8537,8525
1613789568.8222342,16,short_path,36819,135420,135880
1613789568.823304,0,long_path,8299,8532,8865
1613789568.912312,16,short_path,36735,135292,135251
1613789568.9134662,0,long_path,8283,8503,8508
1613789569.002361,16,short_path,36711,135199,135175
1613789569.017498,0,long_path,8426,8499,8472
1613789569.092214,16,short_path,36718,135126,135123
1613789569.0930629,0,long_path,8283,8524,8527
1613789569.211118,16,short_path,36737,134976,134952
1613789569.211939,0,long_path,8275,8497,8496
1613789569.2720718,16,short_path,36730,134824,134763
1613789569.272894,0,long_path,8289,8458,8498
1613789569.362147,16,short_path,36720,134720,134686
1613789569.3630111,0,long_path,8306,8483,8477
1613789569.4527118,16,short_path,36803,134589,134548
1613789569.453753,0,long_path,8333,8494,8475
1613789569.542034,16,short_path,36749,134570,134538
1613789569.543423,0,long_path,8256,8537,8482
1613789569.631758,16,short_path,36753,134951,134572
1613789569.632738,0,long_path,8274,8794,8518
1613789569.736892,16,short_path,36893,134869,134848
1613789569.7377129,0,long_path,8321,8471,8528
1613789569.812086,16,short_path,37163,135817,135782
1613789569.813159,0,long_path,8279,8491,8475
1613789569.917126,16,short_path,37360,136421,136407
1613789569.918367,0,long_path,8282,8536,8473
1613789569.994425,16,short_path,37497,136842,136793
1613789569.9956741,0,long_path,8496,8507,8501
1613789570.082015,16,short_path,37552,136920,136790
1613789570.083978,0,long_path,8298,8480,8502
1613789570.17243,16,short_path,37625,137000,136969
1613789570.220632,0,long_path,8279,8481,8502
1613789570.278087,16,short_path,37562,136890,136811
1613789570.279562,0,long_path,8264,8487,8484
1613789570.351914,16,short_path,37519,136720,136635
1613789570.353098,0,long_path,8243,8517,8546
1613789570.44297,16,short_path,37400,136425,136394
1613789570.444326,0,long_path,8600,8490,8511
1613789570.5319622,16,short_path,37413,136441,136347
1613789570.533442,0,long_path,8270,8504,8544
1613789570.6220958,16,short_path,37224,136569,136555
1613789570.623394,0,long_path,8254,8436,8486
1613789570.742122,16,short_path,37014,136292,136904
1613789570.744319,0,long_path,8276,8525,8898
1613789570.802911,16,short_path,36721,134384,134337
1613789570.817101,0,long_path,8310,8484,8490
1613789570.891906,16,short_path,36799,133813,133685
1613789570.893348,0,long_path,8281,2644,8474
1613789570.982272,16,short_path,37158,135015,135029
1613789570.983988,0,long_path,8469,8506,8507
1613789571.072271,16,short_path,37284,135621,135447
1613789571.08714,0,long_path,8276,8508,8510
1613789571.1623611,16,short_path,37323,135838,135816
1613789571.163844,0,long_path,8334,8504,8543
1613789571.252693,16,short_path,37370,136035,136007
1613789571.2542021,0,long_path,8214,8514,8507
1613789571.34218,16,short_path,37528,136325,136349
1613789571.343498,0,long_path,8251,8514,8550
1613789571.431912,16,short_path,37189,136115,136080
1613789571.4328902,0,long_path,8256,8507,8492
1613789571.5228312,16,short_path,37240,137359,136933
1613789571.524588,0,long_path,8243,8495,8504
1613789571.614634,16,short_path,36946,136691,136686
1613789571.61572,0,long_path,8257,8465,8472
1613789571.702167,16,short_path,36842,135490,135431
1613789571.70364,0,long_path,8250,8528,8499
1613789571.792896,16,short_path,36497,133934,133882
1613789571.808191,0,long_path,8298,8527,8490
1613789571.882071,16,short_path,36668,133263,133146
1613789571.883884,0,long_path,8278,2101,8505
1613789571.972128,16,short_path,37060,134442,134544
1613789571.9735,0,long_path,8251,8536,8468
1613789572.0773351,16,short_path,37242,135528,135494
1613789572.078687,0,long_path,8245,8480,8520
1613789572.152357,16,short_path,37323,135920,135890
1613789572.167069,0,long_path,8325,8468,8470
1613789572.242083,16,short_path,37363,136191,136143
1613789572.243456,0,long_path,8287,8482,8536
1613789572.332083,16,short_path,37396,136404,136372
1613789572.333544,0,long_path,8575,8497,8504
1613789572.422561,16,short_path,37437,136557,136446
1613789572.423709,0,long_path,8288,8560,8494
1613789572.512386,16,short_path,37443,136500,136542
1613789572.513979,0,long_path,8288,8484,8494
1613789572.602127,16,short_path,37585,136683,137326
1613789572.603453,0,long_path,8289,8469,8776
1613789572.692779,16,short_path,37480,136775,136754
1613789572.694479,0,long_path,8338,8530,8501
1613789572.782295,16,short_path,37485,136875,136830
1613789572.79741,0,long_path,8511,8477,8513
1613789572.872961,16,short_path,37500,136979,136939
1613789572.87633,0,long_path,8303,8467,8446
1613789572.962969,16,short_path,37528,137087,137032
1613789572.964523,0,long_path,8286,8495,8478
1613789573.052052,16,short_path,37548,137152,137116
1613789573.0672262,0,long_path,8279,8517,8490
1613789573.142754,16,short_path,37535,137169,137125
1613789573.144476,0,long_path,8285,8493,8521
1613789573.232209,16,short_path,37638,137089,137023
1613789573.247033,0,long_path,8346,8521,8482
1613789573.3524811,16,short_path,37516,137109,137052
1613789573.354817,0,long_path,8192,8510,8452
1613789573.412906,16,short_path,37501,137630,137096
1613789573.415197,0,long_path,8281,8790,8527
1613789573.502615,16,short_path,37512,137151,137140
1613789573.504147,0,long_path,8251,8485,8540
1613789573.60731,16,short_path,37597,137195,137166
1613789573.608845,0,long_path,8313,8504,8462
1613789573.682786,16,short_path,37547,137271,137231
1613789573.6843169,0,long_path,8288,8481,8521
1613789573.78723,16,short_path,37556,137397,137338
1613789573.7888231,0,long_path,8513,8518,8475
1613789573.87776,16,short_path,37594,137466,137418
1613789573.879358,0,long_path,8299,8491,8523
1613789573.9520829,16,short_path,37562,137436,137406
1613789573.953314,0,long_path,8272,8462,8487
1613789574.042186,16,short_path,37571,137433,137362
1613789574.043888,0,long_path,8303,8516,8517
1613789574.1321611,16,short_path,37565,137404,137344
1613789574.1472619,0,long_path,8279,8458,8475
1613789574.222208,16,short_path,37985,137362,137332
1613789574.2236001,0,long_path,8487,8459,8493
1613789574.312259,16,short_path,37547,137397,137349
1613789574.3139682,0,long_path,8308,8585,8486
1613789574.401932,16,short_path,37553,137379,137407
1613789574.4031491,0,long_path,8314,8404,8512
1613789574.4922082,16,short_path,37585,137540,137952
1613789574.4936829,0,long_path,8256,8503,8852
1613789574.5821052,16,short_path,37500,137643,137609
1613789574.584346,0,long_path,8252,8527,8496
1613789574.6722171,16,short_path,37632,137687,137658
1613789574.6732328,0,long_path,8242,6636,8522
1613789574.762464,16,short_path,37649,137681,137625
1613789574.763586,0,long_path,8306,8475,8521
1613789574.852201,16,short_path,37650,137690,137529
1613789574.8532228,0,long_path,8286,8524,8519
1613789574.9422662,16,short_path,37657,137739,137685
1613789574.94391,0,long_path,8280,8450,8475
1613789575.037521,16,short_path,37646,137731,137698
1613789575.0391161,0,long_path,8245,8493,8501
1613789575.122941,16,short_path,37857,137784,137731
1613789575.137438,0,long_path,8253,8436,8488
1613789575.2121851,16,short_path,37727,137842,137816
1613789575.242402,0,long_path,8209,8486,8499
1613789575.303051,16,short_path,37709,138363,137881
1613789575.304826,0,long_path,8266,8522,8541
1613789575.392142,16,short_path,37836,137980,138013
1613789575.3939352,0,long_path,8284,8510,8544
1613789575.4825249,16,short_path,37729,138075,138027
1613789575.48431,0,long_path,8298,8470,8513
1613789575.572138,16,short_path,37655,138043,137979
1613789575.573361,0,long_path,8259,8484,8431
1613789575.6921291,16,short_path,37843,138224,138155
1613789575.693344,0,long_path,8291,8484,8464
1613789575.752182,16,short_path,37976,138483,138463
1613789575.753493,0,long_path,8332,8504,8524
1613789575.902143,16,short_path,38105,138826,138770
1613789575.903556,0,long_path,8238,8507,8463
1613789575.946941,16,short_path,37666,138630,138439
1613789575.962028,0,long_path,8257,8482,8487
1613789576.022073,16,short_path,37675,137657,137628
1613789576.023072,0,long_path,8282,8496,8504
1613789576.112695,16,short_path,37589,137386,137339
1613789576.114472,0,long_path,8757,8556,8475
1613789576.206431,16,short_path,37418,137380,137225
1613789576.207763,0,long_path,8278,8622,8439
1613789576.2920341,16,short_path,37555,137022,137060
1613789576.293204,0,long_path,8297,8483,8469
1613789576.382439,16,short_path,37380,136994,137421
1613789576.384304,0,long_path,8272,8505,8937
1613789576.472834,16,short_path,37550,136969,136938
1613789576.474571,0,long_path,8304,8475,8497
1613789576.562001,16,short_path,37478,136714,136663
1613789576.5632389,0,long_path,8458,8433,8489
1613789576.6519659,16,short_path,37448,136693,136650
1613789576.6528609,0,long_path,8268,8486,8472
1613789576.772361,16,short_path,37435,136717,136671
1613789576.7739038,0,long_path,8312,8477,8485
1613789576.8322718,16,short_path,37473,136667,136654
1613789576.833981,0,long_path,8285,8459,8445
1613789576.9219992,16,short_path,37547,136894,136896
1613789576.923572,0,long_path,8256,8488,8484
1613789577.011986,16,short_path,37739,136984,136951
1613789577.01313,0,long_path,8340,8519,8487
1613789577.101814,16,short_path,37598,136984,136961
1613789577.102711,0,long_path,8182,8465,8503
1613789577.1920261,16,short_path,37675,137576,137000
1613789577.1933281,0,long_path,8270,8911,8499
1613789577.2821288,16,short_path,37626,137023,137143
1613789577.283391,0,long_path,8273,8460,8586
1613789577.372236,16,short_path,37696,137090,136986
1613789577.373781,0,long_path,8245,8489,8447
1613789577.4770188,16,short_path,37746,137324,137235
1613789577.478176,0,long_path,8248,8475,8549
1613789577.582342,16,short_path,37814,137609,137601
1613789577.583958,0,long_path,8476,8525,8522
1613789577.642177,16,short_path,37853,137836,137779
1613789577.643796,0,long_path,8238,8507,8471
1613789577.738528,16,short_path,37892,137868,137861
1613789577.740382,0,long_path,8286,8529,8506
1613789577.822212,16,short_path,37915,137927,137909
1613789577.823692,0,long_path,8322,8511,8486
1613789577.912769,16,short_path,37937,138052,138042
1613789577.914638,0,long_path,8296,8499,8513
1613789578.002284,16,short_path,37959,138181,138100
1613789578.00353,0,long_path,8216,8459,8484
1613789578.092278,16,short_path,37991,138535,138230
1613789578.093974,0,long_path,8265,8502,8521
1613789578.1821902,16,short_path,38020,138265,138387
1613789578.1837282,0,long_path,8276,8406,8570
1613789578.2723699,16,short_path,38037,138470,138351
1613789578.274873,0,long_path,8318,8502,8446
1613789578.36264,16,short_path,38102,138485,138447
1613789578.36411,0,long_path,8281,8506,8524
1613789578.4672241,16,short_path,38070,138538,138490
1613789578.468373,0,long_path,8274,7437,8529
1613789578.5421472,16,short_path,38077,138564,138511
1613789578.54302,0,long_path,8510,8483,8496
1613789578.647341,16,short_path,38100,138632,138571
1613789578.648543,0,long_path,8294,8499,8536
1613789578.722069,16,short_path,38083,138615,138578
1613789578.723275,0,long_path,8288,8475,8514
1613789578.811907,16,short_path,38115,138645,138654
1613789578.812971,0,long_path,8332,8514,8539
1613789578.902258,16,short_path,38356,138740,138739
1613789578.903351,0,long_path,8301,8495,8507
1613789578.992568,16,short_path,37981,138805,138771
1613789578.9944289,0,long_path,8100,8528,8487
1613789579.082102,16,short_path,38136,138635,138739
1613789579.082923,0,long_path,8296,8494,8466
1613789579.17409,16,short_path,38040,138658,139062
1613789579.1756642,0,long_path,8316,8515,8677
1613789579.27721,16,short_path,38085,138597,138202
1613789579.278164,0,long_path,8312,8517,8356
1613789579.352276,16,short_path,37964,138596,138554
1613789579.353309,0,long_path,8321,8514,8511
1613789579.4421089,16,short_path,38091,138610,138571
1613789579.4429739,0,long_path,8301,7529,8461
1613789579.531832,16,short_path,38118,138627,138581
1613789579.532712,0,long_path,8254,8475,8494
1613789579.622318,16,short_path,38099,138664,138579
1613789579.6236129,0,long_path,8249,8517,8505
1613789579.7122319,16,short_path,38091,138604,138516
1613789579.7133398,0,long_path,8298,8516,8476
1613789579.80216,16,short_path,38087,138513,138452
1613789579.8029718,0,long_path,8302,8507,8501
1613789579.8923361,16,short_path,37855,138468,138411
1613789579.893208,0,long_path,8328,8519,8489
1613789579.9821818,16,short_path,37950,138747,138414
1613789579.9830642,0,long_path,8325,8669,8474
1613789580.0721622,16,short_path,38054,138271,138416
1613789580.0732741,0,long_path,8291,8492,8480
1613789580.161898,16,short_path,38043,138437,138383
1613789580.162988,0,long_path,8307,8470,8472
1613789580.25205,16,short_path,38061,138579,138515
1613789580.253218,0,long_path,8298,8488,8470
1613789580.34224,16,short_path,38052,138518,138479
1613789580.343658,0,long_path,8503,8529,8469
1613789580.437186,16,short_path,38046,138480,138439
1613789580.438312,0,long_path,8292,8524,8456
1613789580.5370839,16,short_path,38010,138365,138334
1613789580.538462,0,long_path,8325,8512,8519
1613789580.6171572,16,short_path,38007,138232,138223
1613789580.6198442,0,long_path,8260,8478,8477
1613789580.702222,16,short_path,37974,138159,138097
1613789580.703207,0,long_path,8234,8501,8512
1613789580.792612,16,short_path,37939,138055,138035
1613789580.7935932,0,long_path,8279,8550,8512
1613789580.8842502,16,short_path,37952,138097,138028
1613789580.898168,0,long_path,8122,8536,8487
1613789580.972359,16,short_path,37943,137998,138059
