timestamp,idx,path,c1,c2,c3
1613831759.5270872,0,long_path,8277,8591,8560
1613831759.615175,16,short_path,38791,157821,157793
1613831759.617113,0,long_path,8280,8545,8551
1613831759.70601,16,short_path,38755,157855,157816
1613831759.708128,0,long_path,8296,8543,8567
1613831759.79541,16,short_path,38779,157872,157836
1613831759.7972429,0,long_path,8298,8535,8541
1613831759.885026,16,short_path,38846,157644,157609
1613831759.886642,0,long_path,8339,8568,8563
1613831759.975413,16,short_path,38754,157591,157555
1613831759.9772851,0,long_path,8247,8566,8549
1613831760.064642,16,short_path,38751,157588,157529
1613831760.06659,0,long_path,8544,8624,8574
1613831760.154746,16,short_path,38728,157580,157526
1613831760.1560168,0,long_path,8283,8549,8570
1613831760.245207,16,short_path,38511,157563,157508
1613831760.247066,0,long_path,8262,8535,8577
1613831760.335187,16,short_path,38741,157574,157523
1613831760.3369348,0,long_path,8314,8551,8578
1613831760.424938,16,short_path,38760,157614,157821
1613831760.426281,0,long_path,8296,8565,8688
1613831760.515177,16,short_path,38749,157517,157512
1613831760.517011,0,long_path,8277,8542,8523
1613831760.6201768,16,short_path,38723,157510,157452
1613831760.6220338,0,long_path,8249,8561,8550
1613831760.694835,16,short_path,38692,157492,157444
1613831760.696773,0,long_path,8285,8545,8483
1613831760.78492,16,short_path,38726,157439,157389
1613831760.787452,0,long_path,8256,8576,8538
1613831760.8754702,16,short_path,38885,157438,157402
1613831760.877995,0,long_path,8287,8526,8562
1613831760.9652932,16,short_path,38693,157462,157414
1613831760.9671092,0,long_path,8308,8547,8547
1613831761.054774,16,short_path,38717,157448,157399
1613831761.056423,0,long_path,8563,8553,8509
1613831761.1448221,16,short_path,38669,157411,157368
1613831761.146265,0,long_path,8253,8578,8520
1613831761.234968,16,short_path,38680,157391,157324
1613831761.236842,0,long_path,8259,8592,8587
1613831761.3262029,16,short_path,38660,157152,157117
1613831761.328021,0,long_path,8272,8531,8544
1613831761.4150631,16,short_path,38633,157048,157234
1613831761.416695,0,long_path,8280,8529,8670
1613831761.5051808,16,short_path,38607,156996,156930
1613831761.507015,0,long_path,8282,8558,8561
1613831761.595225,16,short_path,38626,156932,156887
1613831761.596811,0,long_path,8298,8577,8548
1613831761.685256,16,short_path,38640,156953,156905
1613831761.687407,0,long_path,8222,8523,8523
1613831761.7748108,16,short_path,38652,157016,156994
1613831761.777118,0,long_path,8329,8521,8574
1613831761.865694,16,short_path,38647,156966,156931
1613831761.8683379,0,long_path,8276,8548,8584
1613831761.954845,16,short_path,38599,156943,156878
1613831761.956494,0,long_path,8304,8545,8533
1613831762.045232,16,short_path,38531,156624,156570
1613831762.048427,0,long_path,8570,8544,8529
1613831762.134677,16,short_path,38556,156525,156508
1613831762.150003,0,long_path,8222,8577,8550
1613831762.2253351,16,short_path,38385,156414,156359
1613831762.22821,0,long_path,8239,8507,8534
1613831762.315307,16,short_path,38509,156274,156232
1613831762.3174279,0,long_path,8230,8509,8536
1613831762.42028,16,short_path,38481,156129,156395
1613831762.421914,0,long_path,8299,8508,8730
1613831762.495887,16,short_path,38451,156073,156033
1613831762.498195,0,long_path,8273,8503,8501
1613831762.5853472,16,short_path,38454,156040,156005
1613831762.588794,0,long_path,8255,8546,8580
1613831762.675174,16,short_path,38499,156026,155994
1613831762.6770298,0,long_path,8268,8533,8516
1613831762.765358,16,short_path,38462,156076,156021
1613831762.767313,0,long_path,8257,8529,8586
1613831762.854795,16,short_path,38646,155898,155841
1613831762.856197,0,long_path,8268,8530,8485
1613831762.945775,16,short_path,38370,155536,155497
1613831762.9485629,0,long_path,8258,8526,8504
1613831763.036204,16,short_path,38330,155336,155258
1613831763.037822,0,long_path,8539,8544,8524
1613831763.124924,16,short_path,38325,155198,155202
1613831763.127924,0,long_path,8214,8510,8556
1613831763.216176,16,short_path,38181,155129,155084
1613831763.219151,0,long_path,8303,8518,8497
1613831763.304953,16,short_path,38293,155103,155061
1613831763.3063931,0,long_path,8244,8528,8518
1613831763.395721,16,short_path,38307,155139,155114
1613831763.3989341,0,long_path,8259,8511,8570
1613831763.485783,16,short_path,38310,155096,155080
1613831763.488123,0,long_path,8254,8518,8537
1613831763.5748632,16,short_path,38311,155049,155033
1613831763.57631,0,long_path,8201,8522,8497
1613831763.66611,16,short_path,38263,155073,154998
1613831763.668355,0,long_path,8264,8541,8502
1613831763.755295,16,short_path,38282,155038,155028
1613831763.756691,0,long_path,8302,8491,8538
1613831763.845033,16,short_path,38315,155060,155057
1613831763.848171,0,long_path,8277,8513,8533
1613831763.935759,16,short_path,38209,154776,154722
1613831763.938966,0,long_path,8318,8546,8549
1613831764.024777,16,short_path,38194,154528,154483
1613831764.02652,0,long_path,8546,8567,8550
1613831764.115315,16,short_path,38184,154425,154386
1613831764.119593,0,long_path,8294,8551,8568
1613831764.220747,16,short_path,38140,154309,154269
1613831764.2233741,0,long_path,8256,8490,8507
1613831764.294795,16,short_path,38144,154284,154245
1613831764.297007,0,long_path,8269,8538,8518
1613831764.3860679,16,short_path,38140,154274,152712
1613831764.388921,0,long_path,8276,8551,8540
1613831764.474839,16,short_path,38114,154264,154184
1613831764.476183,0,long_path,8252,8511,8495
1613831764.5656729,16,short_path,38122,154277,154217
1613831764.569424,0,long_path,8253,8530,8543
1613831764.654836,16,short_path,38030,154275,154262
1613831764.6563861,0,long_path,8255,8580,8573
1613831764.7450628,16,short_path,38120,154364,154323
1613831764.746939,0,long_path,8291,8507,8525
1613831764.836056,16,short_path,38107,154363,154323
1613831764.838451,0,long_path,8266,8519,8499
1613831764.9256299,16,short_path,38135,154451,154405
1613831764.926841,0,long_path,8254,8471,8558
1613831765.014925,16,short_path,38087,154188,154148
1613831765.0176,0,long_path,8551,8511,8530
1613831765.120977,16,short_path,38094,154092,153930
1613831765.123582,0,long_path,8258,8513,8533
1613831765.1953752,16,short_path,38077,154051,154027
1613831765.197118,0,long_path,8219,8526,8497
1613831765.286056,16,short_path,38079,154049,153988
1613831765.288689,0,long_path,8302,8573,8531
1613831765.375486,16,short_path,38071,154064,153574
1613831765.377322,0,long_path,8241,8552,8101
1613831765.4647691,16,short_path,38083,154090,154088
1613831765.4663832,0,long_path,8274,8527,8531
1613831765.556075,16,short_path,38057,154154,154101
1613831765.5706182,0,long_path,8305,8532,8531
1613831765.6450481,16,short_path,37918,154200,154167
1613831765.647916,0,long_path,8239,8524,8554
1613831765.7358232,16,short_path,38076,154285,154235
1613831765.737648,0,long_path,8230,8516,8522
1613831765.8252869,16,short_path,38091,154367,154302
1613831765.8271282,0,long_path,8251,8514,8517
1613831765.9155042,16,short_path,38107,154439,154385
1613831765.917512,0,long_path,8288,8542,8494
1613831766.022613,16,short_path,38078,154290,154289
1613831766.0253088,0,long_path,8252,8538,8537
1613831766.094968,16,short_path,38063,154209,154215
1613831766.0963461,0,long_path,8286,8569,8544
1613831766.185017,16,short_path,38026,154188,154157
1613831766.186319,0,long_path,8276,8520,8550
1613831766.275827,16,short_path,38036,154170,154155
1613831766.278234,0,long_path,8268,8520,8548
1613831766.365288,16,short_path,38067,154181,153674
1613831766.3670988,0,long_path,8227,8539,8181
1613831766.455075,16,short_path,37972,154234,154208
1613831766.4569652,0,long_path,8228,8501,8549
1613831766.544938,16,short_path,38065,154274,154226
1613831766.5465589,0,long_path,8239,8513,8544
1613831766.635641,16,short_path,38058,154336,154295
1613831766.638464,0,long_path,8320,8549,8486
1613831766.726239,16,short_path,38079,154391,154362
1613831766.728415,0,long_path,8257,8546,8527
1613831766.815066,16,short_path,37945,154482,154448
1613831766.8169038,0,long_path,8265,8554,8521
1613831766.9052951,16,short_path,38083,154513,154489
1613831766.9070458,0,long_path,8337,8491,8536
1613831766.995268,16,short_path,38053,154382,154349
1613831766.997152,0,long_path,8519,8522,8540
1613831767.085136,16,short_path,38069,154429,154461
1613831767.0868218,0,long_path,8291,8522,8517
1613831767.1750941,16,short_path,38080,154457,154419
1613831767.177019,0,long_path,8276,8699,8492
1613831767.2652428,16,short_path,38097,154505,154446
1613831767.267178,0,long_path,8285,8561,8530
1613831767.355388,16,short_path,38138,154585,154364
1613831767.357287,0,long_path,8261,8490,8345
1613831767.4454641,16,short_path,37995,154687,154679
1613831767.447783,0,long_path,8328,8493,8547
1613831767.534826,16,short_path,38144,154809,154740
1613831767.53632,0,long_path,8290,8550,8515
1613831767.624925,16,short_path,38377,154892,154853
1613831767.627808,0,long_path,8279,8514,8508
1613831767.71552,16,short_path,38133,154919,154896
1613831767.7179189,0,long_path,8251,8539,8552
1613831767.819979,16,short_path,38114,154679,154657
1613831767.82161,0,long_path,8239,8485,8494
1613831767.895355,16,short_path,38094,154631,154584
1613831767.897231,0,long_path,8287,23542,8519
1613831767.9854999,16,short_path,38079,154601,154544
1613831767.987408,0,long_path,8520,8545,8523
1613831768.074889,16,short_path,38036,154499,154492
1613831768.077454,0,long_path,8247,8528,8510
1613831768.1654332,16,short_path,38056,154490,154431
1613831768.166821,0,long_path,8250,8612,8528
1613831768.255073,16,short_path,38046,154498,154455
1613831768.256475,0,long_path,8268,8541,8504
1613831768.345275,16,short_path,38044,154521,154467
1613831768.347033,0,long_path,8237,8561,8511
1613831768.4549718,16,short_path,37966,154612,154543
1613831768.456156,0,long_path,8231,8554,8504
1613831768.525007,16,short_path,38007,154360,154333
1613831768.540225,0,long_path,8243,8484,8547
1613831768.61538,16,short_path,38076,154349,154301
1613831768.616815,0,long_path,8257,8514,8508
1613831768.7055402,16,short_path,38013,154351,154341
1613831768.706996,0,long_path,8228,8543,8511
1613831768.794998,16,short_path,38126,154358,154334
1613831768.79685,0,long_path,8271,8533,8531
1613831768.885122,16,short_path,38046,154427,154377
1613831768.8866298,0,long_path,8301,23353,8543
1613831768.975432,16,short_path,38052,154494,154425
1613831768.9772742,0,long_path,8227,8519,8508
1613831769.065305,16,short_path,38058,154539,154461
1613831769.067169,0,long_path,8241,8546,8534
1613831769.1552489,16,short_path,38020,154566,154482
1613831769.157099,0,long_path,8282,8318,8570
1613831769.2457001,16,short_path,37994,154369,154323
1613831769.248074,0,long_path,8209,8524,8527
1613831769.335834,16,short_path,38010,154365,154847
1613831769.3374588,0,long_path,8239,8528,8827
1613831769.4247072,16,short_path,37964,154416,154350
1613831769.4259782,0,long_path,8265,8550,8523
1613831769.515242,16,short_path,38040,154414,154379
1613831769.517664,0,long_path,8283,8563,8484
1613831769.620199,16,short_path,38042,154540,154508
1613831769.621721,0,long_path,8272,8556,8552
1613831769.694818,16,short_path,38075,154682,154639
1613831769.696118,0,long_path,8272,8522,8530
1613831769.785295,16,short_path,38045,154813,154790
1613831769.787141,0,long_path,8274,8567,8493
1613831769.8755388,16,short_path,38075,154743,154735
1613831769.877262,0,long_path,8203,23684,8545
1613831769.9652648,16,short_path,38103,154716,154677
1613831769.9671192,0,long_path,8495,8552,8564
1613831770.054812,16,short_path,38093,154787,154721
1613831770.05617,0,long_path,8258,8518,8561
1613831770.145355,16,short_path,38081,154808,154730
1613831770.14721,0,long_path,8248,8165,8489
1613831770.235759,16,short_path,38109,154791,154770
1613831770.241612,0,long_path,8241,8523,8517
1613831770.325289,16,short_path,38110,154877,154949
1613831770.327153,0,long_path,8235,8606,8633
1613831770.415263,16,short_path,37999,154889,154852
1613831770.4171782,0,long_path,8270,8517,8509
1613831770.505653,16,short_path,38104,154894,154872
1613831770.507746,0,long_path,8266,8571,8541
1613831770.5952199,16,short_path,37922,154707,154679
1613831770.59709,0,long_path,8317,8561,8552
1613831770.685205,16,short_path,38040,154683,154647
1613831770.687906,0,long_path,8300,8515,8536
1613831770.774997,16,short_path,37907,154676,154646
1613831770.776582,0,long_path,8284,8517,8530
1613831770.865345,16,short_path,38038,154616,154597
1613831770.867197,0,long_path,8251,23544,8528
1613831770.9555268,16,short_path,38198,154637,154594
1613831770.957171,0,long_path,8230,8540,8524
1613831771.0597918,16,short_path,38050,154687,154749
1613831771.061184,0,long_path,8285,8501,8516
1613831771.134885,16,short_path,38035,154742,154688
1613831771.13632,0,long_path,8250,8468,8522
1613831771.225247,16,short_path,38002,154467,154440
1613831771.2271109,0,long_path,8261,8533,8690
1613831771.315388,16,short_path,38011,154514,154243
1613831771.317323,0,long_path,8275,8533,8334
1613831771.4203131,16,short_path,38009,154578,154526
1613831771.422693,0,long_path,8211,8550,8498
1613831771.495167,16,short_path,38009,154588,154531
1613831771.496789,0,long_path,8261,8533,8528
1613831771.585737,16,short_path,38110,154653,154607
1613831771.588026,0,long_path,8266,8509,8513
1613831771.6754959,16,short_path,38047,154680,154653
1613831771.677526,0,long_path,8227,8538,8504
1613831771.765407,16,short_path,38054,154780,154726
1613831771.767297,0,long_path,8545,8524,8455
1613831771.855225,16,short_path,38001,154590,154566
1613831771.857068,0,long_path,8208,23508,8555
1613831771.9454389,16,short_path,31303,154603,154566
1613831771.947159,0,long_path,8243,8467,8519
1613831772.035428,16,short_path,38020,154632,154482
1613831772.037204,0,long_path,8286,8508,8548
1613831772.124917,16,short_path,38028,154653,154623
1613831772.126179,0,long_path,8242,8898,8512
1613831772.2147682,16,short_path,38039,154736,154674
1613831772.2160408,0,long_path,8287,8516,8492
1613831772.3049889,16,short_path,38045,154750,154630
1613831772.3066392,0,long_path,8264,8505,8418
1613831772.394989,16,short_path,37974,154800,154754
1613831772.396688,0,long_path,8299,8538,8511
1613831772.485396,16,short_path,38003,154648,154615
1613831772.487199,0,long_path,8211,8554,8518
1613831772.574792,16,short_path,37898,154675,154649
1613831772.576603,0,long_path,8269,8527,8571
1613831772.665306,16,short_path,38035,154736,154703
1613831772.6665,0,long_path,8251,8517,8522
1613831772.7551239,16,short_path,38079,154798,154750
1613831772.756872,0,long_path,8547,8522,8532
1613831772.845035,16,short_path,38090,155015,154949
1613831772.8469381,0,long_path,8276,23928,8543
1613831772.9351082,16,short_path,37915,155134,155145
1613831772.936855,0,long_path,8319,8538,8500
1613831773.024697,16,short_path,38156,155330,155233
1613831773.0261278,0,long_path,8247,8559,8550
1613831773.115144,16,short_path,38152,155272,155231
1613831773.11696,0,long_path,8267,8842,8567
1613831773.219935,16,short_path,38183,155313,155291
1613831773.2216341,0,long_path,8260,8504,8504
1613831773.295007,16,short_path,38190,155411,155348
1613831773.2966452,0,long_path,8257,8465,8473
1613831773.385,16,short_path,38248,155456,155441
1613831773.386878,0,long_path,8279,8536,8563
1613831773.475057,16,short_path,38209,155589,155550
1613831773.47666,0,long_path,8256,8515,8525
1613831773.5652428,16,short_path,38383,155689,155646
1613831773.566837,0,long_path,8210,8534,8533
1613831773.654909,16,short_path,38241,155794,155766
1613831773.656318,0,long_path,8256,8558,8519
1613831773.744801,16,short_path,38259,155724,155668
1613831773.746262,0,long_path,8495,8558,8594
1613831773.835118,16,short_path,38220,155627,155594
1613831773.836752,0,long_path,8250,24579,8536
1613831773.92486,16,short_path,37934,155615,155587
1613831773.926539,0,long_path,8261,8610,8550
1613831774.030528,16,short_path,38199,155569,155545
1613831774.032265,0,long_path,8269,8562,8563
1613831774.1048331,16,short_path,38192,155604,155543
