timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613833573.566032,0,long_path,8314,8615,8641,0.0,0.0,0.0
1613833573.6553931,16,short_path,39921,163318,163294,0.0,0.0,0.0
1613833573.6558862,0,long_path,8276,8625,8611,0.0,0.0,0.0
1613833573.745732,16,short_path,39920,163332,163305,0.0,0.0,0.0
1613833573.746357,0,long_path,8247,8566,8634,0.0,0.0,0.0
1613833573.835295,16,short_path,39943,163421,163366,0.0,0.0,0.0
1613833573.835927,0,long_path,8288,8624,8585,0.0,0.0,0.0
1613833573.9249642,16,short_path,39950,163519,163479,0.0,0.0,0.0
1613833573.9255822,0,long_path,8278,8593,8635,0.0,0.0,0.0
1613833574.015529,16,short_path,40159,163607,163574,0.0,0.0,0.0
1613833574.030327,0,long_path,8296,8562,8559,0.0,0.0,0.0
1613833574.105043,16,short_path,39904,163643,163472,0.0,0.0,0.0
1613833574.105525,0,long_path,8234,8602,8610,0.0,0.0,0.0
1613833574.194905,16,short_path,39833,163438,163468,0.0,0.0,0.0
1613833574.19531,0,long_path,8290,8581,8597,0.0,0.0,0.0
1613833574.285811,16,short_path,39923,163542,163837,0.0,0.0,0.0
1613833574.286411,0,long_path,8265,8619,8881,0.0,0.0,0.0
1613833574.3753228,16,short_path,39948,163547,163499,0.0,0.0,0.0
1613833574.375922,0,long_path,8606,8623,8593,0.0,0.0,0.0
1613833574.4651752,16,short_path,39931,163593,163504,0.0,0.0,0.0
1613833574.465677,0,long_path,8329,8636,8603,0.0,0.0,0.0
1613833574.5550442,16,short_path,39961,163629,163576,0.0,0.0,0.0
1613833574.5556438,0,long_path,8295,8687,8617,0.0,0.0,0.0
1613833574.645935,16,short_path,39961,163696,163689,0.0,0.0,0.0
1613833574.646525,0,long_path,8314,8596,8592,0.0,0.0,0.0
1613833574.735328,16,short_path,39927,163693,163612,0.0,0.0,0.0
1613833574.735919,0,long_path,8280,8647,8613,0.0,0.0,0.0
1613833574.825003,16,short_path,39818,163513,163493,0.0,0.0,0.0
1613833574.825784,0,long_path,8269,8649,8594,0.0,0.0,0.0
1613833574.915505,16,short_path,39944,163597,163538,0.0,0.0,0.0
1613833574.91604,0,long_path,8299,8652,8597,0.0,0.0,0.0
1613833575.0054688,16,short_path,39969,163682,163632,0.0,0.0,0.0
1613833575.006103,0,long_path,8289,8614,8597,0.0,0.0,0.0
1613833575.095236,16,short_path,39952,163983,163660,0.0,0.0,0.0
1613833575.09602,0,long_path,8282,8676,8613,0.0,0.0,0.0
1613833575.185366,16,short_path,40096,163812,163537,0.0,0.0,0.0
1613833575.1859999,0,long_path,8285,8610,8452,0.0,0.0,0.0
1613833575.2902951,16,short_path,39974,163823,163788,0.0,0.0,0.0
1613833575.290896,0,long_path,8255,8590,8626,0.0,0.0,0.0
1613833575.3652852,16,short_path,39963,163831,163728,0.0,0.0,0.0
1613833575.365909,0,long_path,8247,8630,8640,0.0,0.0,0.0
1613833575.455368,16,short_path,39948,163659,163736,0.0,0.0,0.0
1613833575.45583,0,long_path,8305,8611,8671,0.0,0.0,0.0
1613833575.5453079,16,short_path,39953,163667,163628,0.0,0.0,0.0
1613833575.545922,0,long_path,8315,8630,8589,0.0,0.0,0.0
1613833575.635193,16,short_path,39956,163677,163595,0.0,0.0,0.0
1613833575.635773,0,long_path,8266,8584,8587,0.0,0.0,0.0
1613833575.725066,16,short_path,39970,163689,163670,0.0,0.0,0.0
1613833575.725622,0,long_path,8239,8578,8594,0.0,0.0,0.0
1613833575.8154821,16,short_path,40143,163809,163750,0.0,0.0,0.0
1613833575.816075,0,long_path,8299,8620,8619,0.0,0.0,0.0
1613833575.9054499,16,short_path,39984,163879,163808,0.0,0.0,0.0
1613833575.906141,0,long_path,8262,8572,8590,0.0,0.0,0.0
1613833575.995418,16,short_path,39991,163648,163892,0.0,0.0,0.0
1613833575.9960299,0,long_path,8268,8376,8579,0.0,0.0,0.0
1613833576.085537,16,short_path,39991,163827,163770,0.0,0.0,0.0
1613833576.086076,0,long_path,8337,8610,8603,0.0,0.0,0.0
1613833576.175275,16,short_path,39987,163908,163595,0.0,0.0,0.0
1613833576.17589,0,long_path,8611,8598,8447,0.0,0.0,0.0
1613833576.265156,16,short_path,40025,164116,164057,0.0,0.0,0.0
1613833576.265729,0,long_path,8252,33006,8660,0.0,0.0,0.0
1613833576.35552,16,short_path,40060,164235,164204,0.0,0.0,0.0
1613833576.356066,0,long_path,8294,8649,8607,0.0,0.0,0.0
1613833576.445502,16,short_path,40061,164239,164197,0.0,0.0,0.0
1613833576.446121,0,long_path,8271,8564,8632,0.0,0.0,0.0
1613833576.535254,16,short_path,40071,164289,164227,0.0,0.0,0.0
1613833576.535818,0,long_path,8282,8613,8576,0.0,0.0,0.0
1613833576.625283,16,short_path,40058,164271,164261,0.0,0.0,0.0
1613833576.6259499,0,long_path,8258,8569,8607,0.0,0.0,0.0
1613833576.715286,16,short_path,40053,164227,164158,0.0,0.0,0.0
1613833576.71589,0,long_path,8300,8652,8606,0.0,0.0,0.0
1613833576.805059,16,short_path,40141,164349,164309,0.0,0.0,0.0
1613833576.8056178,0,long_path,8255,8615,8578,0.0,0.0,0.0
1613833576.8953989,16,short_path,40082,164600,164325,0.0,0.0,0.0
1613833576.895974,0,long_path,8292,8616,8580,0.0,0.0,0.0
1613833577.000813,16,short_path,40120,164237,164271,0.0,0.0,0.0
1613833577.001343,0,long_path,8313,8517,8626,0.0,0.0,0.0
1613833577.105439,16,short_path,40030,164356,164813,0.0,0.0,0.0
1613833577.106016,0,long_path,8274,8592,8991,0.0,0.0,0.0
1613833577.165296,16,short_path,40062,164426,164371,0.0,0.0,0.0
1613833577.1660001,0,long_path,8622,8631,8580,0.0,0.0,0.0
1613833577.2553542,16,short_path,39978,164207,164306,0.0,0.0,0.0
1613833577.2559109,0,long_path,8295,8606,8634,0.0,0.0,0.0
1613833577.345002,16,short_path,40007,164234,164187,0.0,0.0,0.0
1613833577.34562,0,long_path,8320,8648,8611,0.0,0.0,0.0
1613833577.435513,16,short_path,40029,164285,164274,0.0,0.0,0.0
1613833577.436337,0,long_path,8296,8645,8657,0.0,0.0,0.0
1613833577.525331,16,short_path,40030,164305,164237,0.0,0.0,0.0
1613833577.5258439,0,long_path,8280,8601,8644,0.0,0.0,0.0
1613833577.6153002,16,short_path,40055,164381,164363,0.0,0.0,0.0
1613833577.6159549,0,long_path,8264,8597,8600,0.0,0.0,0.0
1613833577.7051551,16,short_path,40067,164542,164479,0.0,0.0,0.0
1613833577.705696,0,long_path,8335,8664,8639,0.0,0.0,0.0
1613833577.795163,16,short_path,39959,164420,164372,0.0,0.0,0.0
1613833577.795829,0,long_path,8248,8599,8600,0.0,0.0,0.0
1613833577.885119,16,short_path,40031,165295,164342,0.0,0.0,0.0
1613833577.885686,0,long_path,8253,8593,8620,0.0,0.0,0.0
1613833577.975543,16,short_path,40178,164401,164182,0.0,0.0,0.0
1613833577.97596,0,long_path,8296,8580,8457,0.0,0.0,0.0
1613833578.065481,16,short_path,40060,164456,164414,0.0,0.0,0.0
1613833578.066068,0,long_path,8338,33379,8600,0.0,0.0,0.0
1613833578.1554492,16,short_path,40057,164489,164471,0.0,0.0,0.0
1613833578.156074,0,long_path,8335,8591,8617,0.0,0.0,0.0
1613833578.245249,16,short_path,40069,164560,164549,0.0,0.0,0.0
1613833578.245965,0,long_path,8295,8648,8652,0.0,0.0,0.0
1613833578.334892,16,short_path,40084,164697,164677,0.0,0.0,0.0
1613833578.335286,0,long_path,8263,8640,8615,0.0,0.0,0.0
1613833578.431555,16,short_path,40067,164563,164498,0.0,0.0,0.0
1613833578.4319859,0,long_path,8285,8565,8584,0.0,0.0,0.0
1613833578.515251,16,short_path,40061,164551,164502,0.0,0.0,0.0
1613833578.515842,0,long_path,8272,8655,8623,0.0,0.0,0.0
1613833578.604993,16,short_path,40103,164574,164535,0.0,0.0,0.0
1613833578.605469,0,long_path,8287,8604,8578,0.0,0.0,0.0
1613833578.695245,16,short_path,40071,164579,164528,0.0,0.0,0.0
1613833578.695761,0,long_path,8295,8633,8596,0.0,0.0,0.0
1613833578.785627,16,short_path,39943,164497,164611,0.0,0.0,0.0
1613833578.786155,0,long_path,8305,8469,8584,0.0,0.0,0.0
1613833578.8901372,16,short_path,40088,164684,164632,0.0,0.0,0.0
1613833578.890549,0,long_path,8262,8560,8642,0.0,0.0,0.0
1613833578.96533,16,short_path,40081,164753,164738,0.0,0.0,0.0
1613833578.96591,0,long_path,8596,8639,8632,0.0,0.0,0.0
1613833579.055305,16,short_path,40066,164605,164567,0.0,0.0,0.0
1613833579.0556521,0,long_path,8266,33527,8577,0.0,0.0,0.0
1613833579.145304,16,short_path,40075,164599,164558,0.0,0.0,0.0
1613833579.145777,0,long_path,8314,8614,8618,0.0,0.0,0.0
1613833579.2350311,16,short_path,40062,164601,164568,0.0,0.0,0.0
1613833579.235569,0,long_path,8252,8602,8620,0.0,0.0,0.0
1613833579.32539,16,short_path,40072,164625,164590,0.0,0.0,0.0
1613833579.32603,0,long_path,8266,8629,8625,0.0,0.0,0.0
1613833579.4149828,16,short_path,40089,164659,164628,0.0,0.0,0.0
1613833579.415466,0,long_path,8270,8659,8604,0.0,0.0,0.0
1613833579.5048552,16,short_path,40101,164710,164677,0.0,0.0,0.0
1613833579.505273,0,long_path,8321,8589,8590,0.0,0.0,0.0
1613833579.595642,16,short_path,40103,164744,164721,0.0,0.0,0.0
1613833579.5962062,0,long_path,7998,8641,8624,0.0,0.0,0.0
1613833579.6852942,16,short_path,40103,164810,164760,0.0,0.0,0.0
1613833579.685754,0,long_path,8353,8600,8622,0.0,0.0,0.0
1613833579.775127,16,short_path,39936,164331,164585,0.0,0.0,0.0
1613833579.775748,0,long_path,8300,8391,8600,0.0,0.0,0.0
1613833579.865388,16,short_path,40113,164624,164400,0.0,0.0,0.0
1613833579.865993,0,long_path,8281,8610,8469,0.0,0.0,0.0
1613833579.9703639,16,short_path,40087,164641,164583,0.0,0.0,0.0
1613833579.9709818,0,long_path,8617,8611,8581,0.0,0.0,0.0
1613833580.045084,16,short_path,40090,164601,164545,0.0,0.0,0.0
1613833580.045537,0,long_path,8309,8622,8642,0.0,0.0,0.0
1613833580.134957,16,short_path,40087,164601,164603,0.0,0.0,0.0
1613833580.1354969,0,long_path,8279,8683,8632,0.0,0.0,0.0
1613833580.2252438,16,short_path,40096,164746,164716,0.0,0.0,0.0
1613833580.2259278,0,long_path,8306,8630,8606,0.0,0.0,0.0
1613833580.315042,16,short_path,40114,164793,164752,0.0,0.0,0.0
1613833580.315593,0,long_path,8257,8630,8658,0.0,0.0,0.0
1613833580.405535,16,short_path,40121,164851,164799,0.0,0.0,0.0
1613833580.406141,0,long_path,8293,8591,8601,0.0,0.0,0.0
1613833580.495266,16,short_path,40133,164896,164812,0.0,0.0,0.0
1613833580.4957519,0,long_path,8287,8659,8575,0.0,0.0,0.0
1613833580.585236,16,short_path,40089,164776,164775,0.0,0.0,0.0
1613833580.585881,0,long_path,8222,8639,8632,0.0,0.0,0.0
1613833580.690658,16,short_path,40134,164839,164743,0.0,0.0,0.0
1613833580.6912289,0,long_path,8300,8686,8591,0.0,0.0,0.0
1613833580.7656178,16,short_path,40115,164820,164806,0.0,0.0,0.0
1613833580.766214,0,long_path,8285,8597,8607,0.0,0.0,0.0
1613833580.8552582,16,short_path,40147,164785,164764,0.0,0.0,0.0
1613833580.8558972,0,long_path,8245,33745,8605,0.0,0.0,0.0
1613833580.945154,16,short_path,40146,164750,164709,0.0,0.0,0.0
1613833580.960446,0,long_path,8289,8620,8618,0.0,0.0,0.0
1613833581.03525,16,short_path,40111,164721,164784,0.0,0.0,0.0
1613833581.0357718,0,long_path,8283,8604,8640,0.0,0.0,0.0
1613833581.125393,16,short_path,40112,164666,164606,0.0,0.0,0.0
1613833581.126048,0,long_path,8298,8601,8597,0.0,0.0,0.0
1613833581.215067,16,short_path,40093,164641,164605,0.0,0.0,0.0
1613833581.215595,0,long_path,8276,8571,8616,0.0,0.0,0.0
1613833581.3053582,16,short_path,40068,164453,164398,0.0,0.0,0.0
1613833581.305961,0,long_path,8265,8638,8642,0.0,0.0,0.0
1613833581.395398,16,short_path,40120,164349,164327,0.0,0.0,0.0
1613833581.396032,0,long_path,8270,8563,8600,0.0,0.0,0.0
1613833581.4852312,16,short_path,40057,164318,164252,0.0,0.0,0.0
1613833581.485781,0,long_path,8282,8591,8585,0.0,0.0,0.0
1613833581.575391,16,short_path,40026,163992,164174,0.0,0.0,0.0
1613833581.575953,0,long_path,8281,8472,8611,0.0,0.0,0.0
1613833581.665157,16,short_path,40042,164214,164160,0.0,0.0,0.0
1613833581.6657338,0,long_path,8306,8586,8620,0.0,0.0,0.0
1613833581.7550411,16,short_path,40059,164209,164248,0.0,0.0,0.0
1613833581.755666,0,long_path,8589,8588,8647,0.0,0.0,0.0
1613833581.84533,16,short_path,40058,164224,164194,0.0,0.0,0.0
1613833581.84595,0,long_path,8296,33132,8671,0.0,0.0,0.0
1613833581.9498,16,short_path,40056,164231,164172,0.0,0.0,0.0
1613833581.9502861,0,long_path,8311,8586,8617,0.0,0.0,0.0
1613833582.025142,16,short_path,40016,163938,163903,0.0,0.0,0.0
1613833582.025704,0,long_path,8298,8605,8559,0.0,0.0,0.0
1613833582.1154969,16,short_path,39988,163807,163761,0.0,0.0,0.0
1613833582.1160471,0,long_path,8258,8635,8614,0.0,0.0,0.0
1613833582.205081,16,short_path,39994,163705,163653,0.0,0.0,0.0
1613833582.205665,0,long_path,8315,8592,8616,0.0,0.0,0.0
1613833582.2953632,16,short_path,39984,163656,163598,0.0,0.0,0.0
1613833582.295976,0,long_path,8296,8596,8562,0.0,0.0,0.0
1613833582.385508,16,short_path,40005,163722,163676,0.0,0.0,0.0
1613833582.386154,0,long_path,8046,8588,8535,0.0,0.0,0.0
1613833582.490378,16,short_path,40037,163761,163738,0.0,0.0,0.0
1613833582.4910002,0,long_path,8325,8634,8621,0.0,0.0,0.0
1613833582.565225,16,short_path,40042,163545,163702,0.0,0.0,0.0
1613833582.5657852,0,long_path,8301,8479,8613,0.0,0.0,0.0
1613833582.655334,16,short_path,40017,163734,163621,0.0,0.0,0.0
1613833582.6559622,0,long_path,8280,8621,8610,0.0,0.0,0.0
1613833582.74535,16,short_path,39955,163364,163339,0.0,0.0,0.0
1613833582.7459662,0,long_path,8607,8597,8605,0.0,0.0,0.0
1613833582.835231,16,short_path,39975,163254,163218,0.0,0.0,0.0
1613833582.8357959,0,long_path,8283,8588,8606,0.0,0.0,0.0
1613833582.940344,16,short_path,39935,163150,163078,0.0,0.0,0.0
1613833582.940971,0,long_path,8268,8626,8634,0.0,0.0,0.0
1613833583.01518,16,short_path,39924,163047,162988,0.0,0.0,0.0
1613833583.015604,0,long_path,8257,8578,8640,0.0,0.0,0.0
1613833583.105057,16,short_path,39914,163019,162989,0.0,0.0,0.0
1613833583.105591,0,long_path,8254,8603,8626,0.0,0.0,0.0
1613833583.1952262,16,short_path,39854,162997,162967,0.0,0.0,0.0
1613833583.210227,0,long_path,8238,8537,8619,0.0,0.0,0.0
1613833583.2849228,16,short_path,39906,163028,162947,0.0,0.0,0.0
1613833583.28547,0,long_path,8283,8572,8594,0.0,0.0,0.0
1613833583.37493,16,short_path,39798,162976,162918,0.0,0.0,0.0
1613833583.375338,0,long_path,8217,8627,8599,0.0,0.0,0.0
1613833583.465222,16,short_path,39839,163101,162675,0.0,0.0,0.0
1613833583.465755,0,long_path,8312,8580,8609,0.0,0.0,0.0
1613833583.555354,16,short_path,39689,162617,162631,0.0,0.0,0.0
1613833583.555983,0,long_path,8262,8591,8633,0.0,0.0,0.0
1613833583.6452491,16,short_path,39851,162518,162437,0.0,0.0,0.0
1613833583.645867,0,long_path,8290,31428,8609,0.0,0.0,0.0
1613833583.734953,16,short_path,39822,162410,162365,0.0,0.0,0.0
1613833583.735462,0,long_path,8321,8602,8605,0.0,0.0,0.0
1613833583.824977,16,short_path,39828,162356,162457,0.0,0.0,0.0
1613833583.825525,0,long_path,8352,8609,8601,0.0,0.0,0.0
1613833583.914946,16,short_path,39809,162367,162364,0.0,0.0,0.0
1613833583.915448,0,long_path,8274,8616,8572,0.0,0.0,0.0
1613833584.0053492,16,short_path,39768,162275,162249,0.0,0.0,0.0
1613833584.0059478,0,long_path,8317,8623,8587,0.0,0.0,0.0
1613833584.095244,16,short_path,39745,162192,162172,0.0,0.0,0.0
1613833584.095777,0,long_path,8297,8591,8652,0.0,0.0,0.0
1613833584.184979,16,short_path,39811,161901,161855,0.0,0.0,0.0
1613833584.185566,0,long_path,8311,8616,8591,0.0,0.0,0.0
1613833584.289925,16,short_path,39699,161857,161804,0.0,0.0,0.0
1613833584.290404,0,long_path,8311,8614,8607,0.0,0.0,0.0
1613833584.365311,16,short_path,39935,160856,161779,0.0,0.0,0.0
1613833584.365897,0,long_path,8284,8162,8609,0.0,0.0,0.0
1613833584.4554298,16,short_path,39678,161800,161778,0.0,0.0,0.0
1613833584.4564118,0,long_path,8298,8613,8547,0.0,0.0,0.0
1613833584.5453792,16,short_path,39698,161864,161836,0.0,0.0,0.0
1613833584.546019,0,long_path,8600,8603,8599,0.0,0.0,0.0
1613833584.634947,16,short_path,39711,161914,161866,0.0,0.0,0.0
1613833584.6354492,0,long_path,8291,30817,8588,0.0,0.0,0.0
1613833584.724839,16,short_path,39685,161935,161916,0.0,0.0,0.0
1613833584.725299,0,long_path,8311,8583,8601,0.0,0.0,0.0
1613833584.815347,16,short_path,39734,162041,161970,0.0,0.0,0.0
1613833584.816038,0,long_path,8342,8606,8568,0.0,0.0,0.0
1613833584.905379,16,short_path,39703,161882,161858,0.0,0.0,0.0
1613833584.905965,0,long_path,8283,8626,8569,0.0,0.0,0.0
1613833584.9954638,16,short_path,39673,161890,161827,0.0,0.0,0.0
1613833584.99617,0,long_path,8291,8604,8581,0.0,0.0,0.0
1613833585.085603,16,short_path,39710,161960,161921,0.0,0.0,0.0
1613833585.086184,0,long_path,8349,8613,8582,0.0,0.0,0.0
1613833585.1748412,16,short_path,39801,161951,161905,0.0,0.0,0.0
1613833585.175306,0,long_path,8104,8595,8596,0.0,0.0,0.0
1613833585.2650812,16,short_path,39710,162289,161983,0.0,0.0,0.0
1613833585.2655191,0,long_path,8231,8593,8595,0.0,0.0,0.0
1613833585.355221,16,short_path,39700,161846,162083,0.0,0.0,0.0
1613833585.370344,0,long_path,8306,8483,8602,0.0,0.0,0.0
1613833585.4449558,16,short_path,39750,162224,162109,0.0,0.0,0.0
1613833585.4455838,0,long_path,8290,8615,8596,0.0,0.0,0.0
1613833585.5350301,16,short_path,39750,162329,162277,0.0,0.0,0.0
1613833585.535445,0,long_path,8627,8566,8580,0.0,0.0,0.0
1613833585.625279,16,short_path,39740,162218,162241,0.0,0.0,0.0
1613833585.625966,0,long_path,8291,8617,8592,0.0,0.0,0.0
1613833585.715234,16,short_path,39778,162258,162214,0.0,0.0,0.0
1613833585.715929,0,long_path,8290,8663,8618,0.0,0.0,0.0
1613833585.805444,16,short_path,39808,162464,162449,0.0,0.0,0.0
1613833585.8060741,0,long_path,8282,8613,8566,0.0,0.0,0.0
1613833585.910239,16,short_path,39861,162631,162601,0.0,0.0,0.0
1613833585.910937,0,long_path,8287,8657,8569,0.0,0.0,0.0
1613833586.000364,16,short_path,39829,162809,162739,0.0,0.0,0.0
1613833586.000927,0,long_path,8294,8634,8603,0.0,0.0,0.0
1613833586.090097,16,short_path,39867,162914,162827,0.0,0.0,0.0
1613833586.09054,0,long_path,8243,8632,8563,0.0,0.0,0.0
1613833586.165066,16,short_path,39882,163093,163013,0.0,0.0,0.0
1613833586.165589,0,long_path,8158,8618,8599,0.0,0.0,0.0
1613833586.255008,16,short_path,39894,163024,163025,0.0,0.0,0.0
1613833586.255532,0,long_path,8238,8619,8542,0.0,0.0,0.0
1613833586.3454568,16,short_path,39699,162850,163072,0.0,0.0,0.0
1613833586.346008,0,long_path,8267,8585,8680,0.0,0.0,0.0
1613833586.435497,16,short_path,39877,162841,162710,0.0,0.0,0.0
1613833586.436063,0,long_path,8330,31791,8548,0.0,0.0,0.0
1613833586.525293,16,short_path,39871,162881,162863,0.0,0.0,0.0
1613833586.525871,0,long_path,8616,8591,8607,0.0,0.0,0.0
1613833586.615595,16,short_path,39864,162990,162989,0.0,0.0,0.0
1613833586.61605,0,long_path,8278,8560,8588,0.0,0.0,0.0
1613833586.705127,16,short_path,39909,163088,163064,0.0,0.0,0.0
1613833586.705583,0,long_path,8280,8622,8576,0.0,0.0,0.0
1613833586.795427,16,short_path,39940,163250,163232,0.0,0.0,0.0
1613833586.796083,0,long_path,8309,8575,8585,0.0,0.0,0.0
1613833586.885343,16,short_path,39929,163389,163357,0.0,0.0,0.0
1613833586.885826,0,long_path,8276,8612,8609,0.0,0.0,0.0
1613833586.9752362,16,short_path,39858,163270,163207,0.0,0.0,0.0
1613833586.9760141,0,long_path,8292,8565,8611,0.0,0.0,0.0
1613833587.064901,16,short_path,39931,163210,163160,0.0,0.0,0.0
1613833587.065374,0,long_path,8266,8604,8581,0.0,0.0,0.0
1613833587.155421,16,short_path,39847,163288,163215,0.0,0.0,0.0
1613833587.170413,0,long_path,8257,8602,8559,0.0,0.0,0.0
1613833587.24531,16,short_path,39912,163285,163278,0.0,0.0,0.0
1613833587.245974,0,long_path,8242,8630,8587,0.0,0.0,0.0
1613833587.334809,16,short_path,39924,163358,163753,0.0,0.0,0.0
1613833587.3353379,0,long_path,8589,8604,8977,0.0,0.0,0.0
1613833587.4251919,16,short_path,39960,163539,163524,0.0,0.0,0.0
1613833587.440307,0,long_path,8280,32465,8633,0.0,0.0,0.0
1613833587.5153,16,short_path,39976,163543,163542,0.0,0.0,0.0
1613833587.515916,0,long_path,8262,8616,8618,0.0,0.0,0.0
1613833587.605432,16,short_path,39954,163578,163540,0.0,0.0,0.0
1613833587.6061,0,long_path,8261,8589,8569,0.0,0.0,0.0
1613833587.695432,16,short_path,40017,163735,163747,0.0,0.0,0.0
1613833587.6960268,0,long_path,8302,8596,8591,0.0,0.0,0.0
1613833587.78531,16,short_path,40033,163903,163882,0.0,0.0,0.0
1613833587.785932,0,long_path,8310,8559,8606,0.0,0.0,0.0
1613833587.8900192,16,short_path,40042,163933,163895,0.0,0.0,0.0
1613833587.890636,0,long_path,8257,8591,8613,0.0,0.0,0.0
1613833587.965526,16,short_path,40105,164016,163941,0.0,0.0,0.0
1613833587.966072,0,long_path,8324,8617,8654,0.0,0.0,0.0
1613833588.055153,16,short_path,40043,164051,164050,0.0,0.0,0.0
1613833588.055765,0,long_path,8276,8576,8595,0.0,0.0,0.0
1613833588.145688,16,short_path,40038,164692,164226,0.0,0.0,0.0
1613833588.146226,0,long_path,8272,8928,8669,0.0,0.0,0.0
1613833588.234925,16,short_path,40088,164308,163962,0.0,0.0,0.0
1613833588.2354088,0,long_path,8283,8603,8400,0.0,0.0,0.0
1613833588.324991,16,short_path,40146,164441,164400,0.0,0.0,0.0
1613833588.325471,0,long_path,8589,8563,8608,0.0,0.0,0.0
1613833588.415266,16,short_path,40151,164620,164558,0.0,0.0,0.0
1613833588.415861,0,long_path,8307,8600,8621,0.0,0.0,0.0
1613833588.505295,16,short_path,40179,164708,164676,0.0,0.0,0.0
1613833588.505929,0,long_path,8245,8593,8618,0.0,0.0,0.0
1613833588.595493,16,short_path,40184,164834,164779,0.0,0.0,0.0
1613833588.5959911,0,long_path,8251,8586,8614,0.0,0.0,0.0
1613833588.685554,16,short_path,40203,164899,164894,0.0,0.0,0.0
1613833588.6861188,0,long_path,8312,8586,8615,0.0,0.0,0.0
1613833588.7755861,16,short_path,40338,165074,165008,0.0,0.0,0.0
1613833588.7761228,0,long_path,8288,8548,8603,0.0,0.0,0.0
1613833588.880546,16,short_path,40218,165088,165016,0.0,0.0,0.0
1613833588.8955379,0,long_path,8287,8662,8571,0.0,0.0,0.0
1613833588.955145,16,short_path,40358,165086,165007,0.0,0.0,0.0
1613833588.955689,0,long_path,8428,8583,8603,0.0,0.0,0.0
1613833589.045572,16,short_path,40220,164980,165171,0.0,0.0,0.0
1613833589.0462122,0,long_path,8260,8640,8606,0.0,0.0,0.0
1613833589.135224,16,short_path,40261,165236,165182,0.0,0.0,0.0
