timestamp,idx,path,c1,c2,c3
1613829801.78211,16,short_path,37259,151067,151032
1613829801.7825658,0,long_path,8523,8520,8503
1613829801.871597,16,short_path,37112,151884,151745
1613829801.8720589,0,long_path,8023,8510,8536
1613829801.962271,16,short_path,37593,152438,152497
1613829801.962732,0,long_path,8224,8541,8514
1613829802.0517812,16,short_path,38122,154644,154631
1613829802.0522869,0,long_path,8253,8519,8537
1613829802.1420941,16,short_path,38547,156421,156188
1613829802.142551,0,long_path,8270,8548,8386
1613829802.2313411,16,short_path,38960,158613,158583
1613829802.2318609,0,long_path,8265,8523,8504
1613829802.322122,16,short_path,38941,158549,158420
1613829802.322623,0,long_path,8310,8521,8475
1613829802.4118001,16,short_path,39060,158449,158419
1613829802.412269,0,long_path,8265,8565,8480
1613829802.516342,16,short_path,39063,159019,158968
1613829802.51682,0,long_path,8233,8536,8559
1613829802.5912771,16,short_path,39268,159640,159607
1613829802.591708,0,long_path,8229,8510,8493
1613829802.682026,16,short_path,39165,159566,159505
1613829802.682678,0,long_path,8215,28483,8510
1613829802.771692,16,short_path,39227,159841,159792
1613829802.772219,0,long_path,8534,8510,8530
1613829802.8769019,16,short_path,38894,159515,159303
1613829802.877509,0,long_path,8117,8500,8491
1613829802.9665978,16,short_path,39138,159415,159343
1613829802.996932,0,long_path,8300,8374,8485
1613829803.0417888,16,short_path,39166,159427,159566
1613829803.042359,0,long_path,8271,8481,8506
1613829803.1316,16,short_path,39258,159691,159454
1613829803.1321669,0,long_path,8224,8541,8394
1613829803.221555,16,short_path,39235,159524,159479
1613829803.222691,0,long_path,8315,8607,8523
1613829803.326847,16,short_path,38983,158206,157821
1613829803.327492,0,long_path,8264,8498,8520
1613829803.416199,16,short_path,38610,157006,156623
1613829803.4166842,0,long_path,8300,8468,8488
1613829803.491837,16,short_path,38552,156963,156558
1613829803.492258,0,long_path,8265,8480,8501
1613829803.581627,16,short_path,38873,157298,156925
1613829803.582093,0,long_path,8279,8514,8503
1613829803.6864388,16,short_path,38826,157703,157311
1613829803.68689,0,long_path,8257,26593,8531
1613829803.776829,16,short_path,38586,157499,157067
1613829803.7772899,0,long_path,8294,8500,8493
1613829803.866848,16,short_path,38634,157383,156764
1613829803.8673549,0,long_path,8240,8706,8514
1613829803.9422941,16,short_path,38586,156828,156406
1613829803.942771,0,long_path,8270,8554,8495
1613829804.031893,16,short_path,38649,157073,156696
1613829804.032404,0,long_path,8260,8473,8486
1613829804.136412,16,short_path,38634,156906,156541
1613829804.136991,0,long_path,8243,8435,8548
1613829804.22679,16,short_path,38751,156791,156417
1613829804.227277,0,long_path,8306,8549,8463
1613829804.316468,16,short_path,38654,156910,156514
1613829804.316951,0,long_path,8273,8533,8528
1613829804.391722,16,short_path,38550,156719,156366
1613829804.392213,0,long_path,8232,8512,8530
1613829804.496702,16,short_path,38688,156904,156531
1613829804.497196,0,long_path,8216,8533,8524
1613829804.572065,16,short_path,38673,156808,156435
1613829804.572565,0,long_path,8495,8513,8511
1613829804.67679,16,short_path,38808,156619,156287
1613829804.677279,0,long_path,8412,25582,8499
1613829804.7665129,16,short_path,38635,156351,156009
1613829804.7669709,0,long_path,8246,8499,8490
1613829804.8416882,16,short_path,38717,157122,156240
1613829804.842217,0,long_path,8242,8922,8503
1613829804.934308,16,short_path,38743,156800,156196
1613829804.9347148,0,long_path,8259,8512,8328
1613829805.021866,16,short_path,38773,157135,156696
1613829805.022206,0,long_path,8232,8489,8478
1613829805.126395,16,short_path,38678,156781,156373
1613829805.126828,0,long_path,8280,8528,8509
1613829805.21644,16,short_path,38473,156589,156210
1613829805.216896,0,long_path,8277,8525,8479
1613829805.2918432,16,short_path,38640,156481,156100
1613829805.292303,0,long_path,8247,8502,8538
1613829805.3969338,16,short_path,38517,156334,156254
1613829805.3974028,0,long_path,8269,8536,8501
1613829805.471374,16,short_path,38545,156164,156121
1613829805.4717739,0,long_path,8211,8523,8538
1613829805.5767481,16,short_path,38512,155998,155961
1613829805.577178,0,long_path,8474,8490,8509
1613829805.652102,16,short_path,39188,156039,155945
1613829805.65249,0,long_path,8539,8493,8516
1613829805.757133,16,short_path,38551,156361,156357
1613829805.75751,0,long_path,8233,8528,8504
1613829805.846636,16,short_path,38792,157325,157289
1613829805.847112,0,long_path,8266,8514,8477
1613829805.921865,16,short_path,38809,157354,157630
1613829805.9223738,0,long_path,8237,8506,8797
1613829806.011775,16,short_path,38741,157370,157279
1613829806.012105,0,long_path,8295,8570,8482
1613829806.1169229,16,short_path,38789,157274,157235
1613829806.1179898,0,long_path,8248,8500,8504
1613829806.191979,16,short_path,38841,157430,157359
1613829806.192533,0,long_path,8299,8531,8508
1613829806.296695,16,short_path,38522,156522,156489
1613829806.2972648,0,long_path,8209,8526,8511
1613829806.3720052,16,short_path,38187,155663,155616
1613829806.372384,0,long_path,8270,8525,8520
1613829806.462094,16,short_path,38221,154882,154904
1613829806.462636,0,long_path,8257,23883,8532
1613829806.567085,16,short_path,38308,155252,155189
1613829806.5674691,0,long_path,8298,8515,8465
1613829806.656445,16,short_path,38549,156520,156473
1613829806.656909,0,long_path,8262,8532,8545
1613829806.776908,16,short_path,38693,157060,157083
1613829806.777728,0,long_path,8274,8513,8502
1613829806.8221672,16,short_path,38651,157218,157003
1613829806.8226209,0,long_path,8231,8487,8340
1613829806.9268239,16,short_path,38591,156904,156817
1613829806.9273212,0,long_path,8270,8525,8506
1613829807.0164428,16,short_path,38425,156780,156750
1613829807.01686,0,long_path,8210,8471,8477
1613829807.091289,16,short_path,38488,156674,156621
1613829807.091723,0,long_path,8254,8494,8516
1613829807.1966069,16,short_path,38414,156763,156699
1613829807.197082,0,long_path,8249,8476,8483
1613829807.275249,16,short_path,38630,157244,157216
1613829807.2756429,0,long_path,8281,8501,8490
1613829807.3624718,16,short_path,38579,157053,156993
1613829807.3635561,0,long_path,8504,8462,8526
1613829807.461823,16,short_path,38522,156806,156773
1613829807.4620318,0,long_path,8225,25730,8450
1613829807.556878,16,short_path,38577,156687,156648
1613829807.557257,0,long_path,8200,8453,8510
1613829807.6319602,16,short_path,38429,155940,156449
1613829807.6328,0,long_path,8251,8069,8534
1613829807.736829,16,short_path,38465,156506,156458
1613829807.737792,0,long_path,8298,8479,8492
1613829807.811838,16,short_path,38466,156533,156484
1613829807.8122828,0,long_path,8304,8515,8488
1613829807.916571,16,short_path,38411,156289,156222
1613829807.9171479,0,long_path,8299,8491,8555
1613829808.006918,16,short_path,38436,156331,156283
1613829808.0073862,0,long_path,8232,8454,8499
1613829808.081873,16,short_path,38561,156733,156686
1613829808.082401,0,long_path,8281,8466,8480
1613829808.171776,16,short_path,39000,158441,158386
1613829808.17228,0,long_path,8242,8511,8465
1613829808.306871,16,short_path,39004,158797,158746
1613829808.307286,0,long_path,8270,8474,8488
1613829808.352027,16,short_path,38847,158049,158036
1613829808.366506,0,long_path,8242,8464,8475
1613829808.44193,16,short_path,38204,156982,157163
1613829808.4424179,0,long_path,7929,8475,8498
1613829808.577127,16,short_path,38472,156051,155959
1613829808.592006,0,long_path,8246,8468,8509
1613829808.621854,16,short_path,38360,155161,155624
1613829808.622369,0,long_path,8231,8261,8509
1613829808.711827,16,short_path,38223,154927,154628
1613829808.712409,0,long_path,8258,8473,8337
1613829808.801495,16,short_path,38129,154456,154357
1613829808.816983,0,long_path,8243,8531,8479
1613829808.906441,16,short_path,37999,154046,153970
1613829808.906773,0,long_path,8243,8467,8515
1613829808.996824,16,short_path,37971,153687,153644
1613829808.997407,0,long_path,8254,8481,8470
1613829809.0863118,16,short_path,37793,152904,152859
1613829809.086664,0,long_path,8271,8466,8456
1613829809.177296,16,short_path,37863,152584,152551
1613829809.177773,0,long_path,8252,8481,8444
1613829809.266349,16,short_path,37685,152448,152451
1613829809.266815,0,long_path,8207,21402,8448
1613829809.356394,16,short_path,37672,152160,152134
1613829809.356828,0,long_path,8434,8464,8498
1613829809.431995,16,short_path,37318,152022,151821
1613829809.432731,0,long_path,8026,8453,8422
1613829809.537048,16,short_path,37577,151898,151869
1613829809.537584,0,long_path,8230,8329,8480
1613829809.62697,16,short_path,37585,151764,152010
1613829809.627386,0,long_path,8279,8480,8467
1613829809.7024431,16,short_path,37527,151670,151409
1613829809.7029061,0,long_path,8221,8493,8358
1613829809.791751,16,short_path,37626,151071,151059
1613829809.792326,0,long_path,8281,8482,8497
1613829809.88202,16,short_path,37416,150956,150935
1613829809.8825338,0,long_path,8245,8456,8508
1613829809.97203,16,short_path,37627,150791,150743
1613829809.972476,0,long_path,8244,8496,8474
1613829810.061768,16,short_path,37371,150628,150560
1613829810.062285,0,long_path,8231,8460,8481
1613829810.1662562,16,short_path,37370,150602,150547
1613829810.166636,0,long_path,8251,8460,8486
1613829810.241468,16,short_path,37313,150435,150455
1613829810.241811,0,long_path,8241,19397,8441
1613829810.36181,16,short_path,36987,150395,150351
1613829810.3625221,0,long_path,8249,8492,8444
1613829810.4217868,16,short_path,37242,150567,150290
1613829810.422265,0,long_path,8266,8687,8527
1613829810.541515,16,short_path,37165,149936,149930
1613829810.542135,0,long_path,8239,8354,8490
1613829810.6167,16,short_path,37177,149818,149747
1613829810.617203,0,long_path,8277,8468,8450
1613829810.707073,16,short_path,37132,149760,149668
1613829810.707593,0,long_path,8251,8482,8491
1613829810.796844,16,short_path,36884,149628,149556
1613829810.7973151,0,long_path,8239,8439,8470
1613829810.88675,16,short_path,37098,149598,149545
1613829810.8872068,0,long_path,8231,8485,8419
1613829810.9623659,16,short_path,36908,149603,149537
1613829810.962844,0,long_path,8249,8434,8482
1613829811.066974,16,short_path,37093,149639,149613
1613829811.067519,0,long_path,8218,8450,8486
1613829811.141282,16,short_path,37009,149204,149158
1613829811.141692,0,long_path,8460,8508,8412
1613829811.231699,16,short_path,37207,149095,149060
1613829811.232223,0,long_path,8317,18039,8471
1613829811.336431,16,short_path,36933,149185,149150
1613829811.33682,0,long_path,8248,8489,8520
1613829811.411566,16,short_path,36963,149870,149090
1613829811.41205,0,long_path,8230,8789,8484
1613829811.517039,16,short_path,37002,149150,149114
1613829811.517531,0,long_path,8272,8489,8470
1613829811.606972,16,short_path,36977,149253,149198
1613829811.637109,0,long_path,8218,8463,8392
1613829811.696863,16,short_path,36958,149164,149100
1613829811.6974201,0,long_path,8252,8475,8457
1613829811.771851,16,short_path,36851,148714,148688
1613829811.772438,0,long_path,8241,8486,8474
1613829811.861701,16,short_path,36883,148653,148589
1613829811.862408,0,long_path,8288,8460,8454
1613829811.96683,16,short_path,36869,148743,148701
1613829811.967363,0,long_path,8215,8455,8431
1613829812.042102,16,short_path,36856,148682,148627
1613829812.042606,0,long_path,8213,8478,8467
1613829812.1314502,16,short_path,36860,148665,148608
1613829812.132014,0,long_path,8500,8469,8474
1613829812.237084,16,short_path,37382,148788,148504
1613829812.237484,0,long_path,8642,8510,8513
1613829812.312024,16,short_path,36863,148743,148715
1613829812.312594,0,long_path,8233,8799,8454
1613829812.401837,16,short_path,36793,148601,148575
1613829812.402504,0,long_path,8268,8457,8472
1613829812.492469,16,short_path,36798,148389,148261
1613829812.492982,0,long_path,8222,8463,8418
1613829812.5966,16,short_path,36779,148311,148268
1613829812.5970619,0,long_path,8226,8473,8467
1613829812.6867998,16,short_path,36787,148361,148375
1613829812.6871932,0,long_path,8269,8490,8480
1613829812.776879,16,short_path,36783,148466,148415
1613829812.777411,0,long_path,8289,8449,8439
1613829812.852545,16,short_path,36831,148667,148616
1613829812.853079,0,long_path,8202,8479,8472
1613829812.956985,16,short_path,36943,148859,148812
1613829812.957477,0,long_path,8193,8470,8425
1613829813.031808,16,short_path,36900,149053,148991
1613829813.0322602,0,long_path,8267,17981,8441
1613829813.13699,16,short_path,36111,148781,148727
1613829813.1374762,0,long_path,8223,8449,8444
1613829813.226984,16,short_path,36852,148827,148737
1613829813.227454,0,long_path,8211,8511,8450
1613829813.301824,16,short_path,36883,148982,148923
1613829813.302349,0,long_path,8229,8487,8505
1613829813.392017,16,short_path,36877,148891,148516
1613829813.392546,0,long_path,8246,8457,8225
1613829813.4826722,16,short_path,36894,148994,148957
1613829813.483049,0,long_path,8251,8432,8434
1613829813.571717,16,short_path,37092,148981,148918
1613829813.572265,0,long_path,8247,8469,8455
1613829813.6618629,16,short_path,36857,148998,148965
1613829813.662336,0,long_path,8290,8415,8495
1613829813.7668102,16,short_path,36784,148634,148605
1613829813.767358,0,long_path,8276,8475,8496
1613829813.841743,16,short_path,36781,148577,148525
1613829813.842171,0,long_path,8250,8448,8485
1613829813.9320698,16,short_path,36792,148678,148646
1613829813.932554,0,long_path,8429,8472,8423
1613829814.021725,16,short_path,36757,148630,148583
1613829814.02213,0,long_path,8230,17571,8431
1613829814.126584,16,short_path,36750,148629,148608
1613829814.127025,0,long_path,8243,8479,8446
1613829814.21684,16,short_path,36796,148604,148789
1613829814.2173178,0,long_path,8250,8294,8472
1613829814.3076181,16,short_path,36785,148760,148647
1613829814.3081589,0,long_path,8233,8420,8466
1613829814.396808,16,short_path,36745,148420,148235
1613829814.397398,0,long_path,8267,8464,8325
1613829814.4867442,16,short_path,36746,148543,148535
1613829814.487252,0,long_path,8278,8516,8482
1613829814.591595,16,short_path,36644,148643,148614
1613829814.5920389,0,long_path,8257,8446,8471
1613829814.667279,16,short_path,36805,148729,148679
1613829814.667797,0,long_path,8285,8430,8500
1613829814.742113,16,short_path,36671,148845,148804
1613829814.756762,0,long_path,8242,8496,8451
1613829814.832203,16,short_path,36827,148969,148908
1613829814.832611,0,long_path,8226,8524,8457
1613829814.9217641,16,short_path,36781,148634,148609
1613829814.9222112,0,long_path,8395,8487,8484
1613829815.0272481,16,short_path,36730,148579,148485
1613829815.0277681,0,long_path,8203,8478,8464
1613829815.101653,16,short_path,36786,148690,148647
1613829815.102083,0,long_path,8248,8608,8429
1613829815.206542,16,short_path,36766,148537,148635
1613829815.206918,0,long_path,8235,8395,8480
1613829815.281999,16,short_path,36791,148704,149131
1613829815.282484,0,long_path,8222,8420,8853
1613829815.371959,16,short_path,36836,148874,148794
1613829815.372763,0,long_path,8254,8482,8459
1613829815.462522,16,short_path,36861,148958,148934
1613829815.46293,0,long_path,8272,8460,8487
1613829815.5670831,16,short_path,36819,148934,148885
1613829815.56789,0,long_path,8251,8445,8452
1613829815.641699,16,short_path,36838,148963,148913
1613829815.642164,0,long_path,8243,8491,8485
1613829815.732501,16,short_path,36924,149104,149070
1613829815.732975,0,long_path,8221,8454,8446
1613829815.822079,16,short_path,36873,149089,149046
1613829815.822565,0,long_path,8230,18010,8445
1613829815.927382,16,short_path,36886,149193,149153
1613829815.927781,0,long_path,8454,8475,8473
1613829816.0027142,16,short_path,36857,149386,149490
1613829816.00317,0,long_path,8191,8437,8423
1613829816.10726,16,short_path,36934,149417,149439
1613829816.107661,0,long_path,8294,8724,8433
1613829816.182252,16,short_path,36882,149249,145290
1613829816.182654,0,long_path,8301,8473,8335
1613829816.287292,16,short_path,36912,149365,149338
1613829816.287829,0,long_path,8212,8412,8462
